0.04541105470707407,0.2842879510784307,C2198H4439N641O1165S13,C2247H4383N651O1127S11
0.4982144544264884,0.5651003071279207,C2250H4453N659O1092S23,C2216H4371N613O1167S21
0.16770840469689574,0.4831580835174418,C2273H4404N612O1125S20,C2216H4371N613O1167S21
0.09016014730150346,0.4859006664587135,C2286H4628N602O1120S17,C2225H4563N643O1134S17
0.07143193092633737,0.09053275172275371,C2336H4508N650O1046S18,C2225H4563N643O1134S17
0.018115911399945617,0.3686117835366697,C2178H4497N639O1200S7,C2286H4281N611O1135S18
0.0174283479937003,0.2347511398629452,C2231H4551N609O1147S25,C2286H4281N611O1135S18
0.4639345020696055,0.5925525776724122,C2341H4434N594O1111S13,C2285H4542N608O1130S15
0.37732100216817344,0.536585813540979,C2300H4458N616O1115S16,C2285H4542N608O1130S15
0.3292885748160188,0.3313648609061778,C2237H4338N606O1171S21,C2271H4584N622O1120S19
0.12100132276827935,0.39691044771958056,C2257H4451N663O1109S16,C2271H4584N622O1120S19
0.22568612358736573,0.259260112577789,C2302H4480N628O1121S13,C2277H4556N596O1159S15
0.09372429374343483,0.48401367868664347,C2243H4488N638O1136S23,C2277H4556N596O1159S15
0.209189272733056,0.28251610354429846,C2151H4352N776O1125S10,C2310H4478N594O1135S21
0.06329957799607655,0.2324962765321338,C2302H4567N647O1091S20,C2310H4478N594O1135S21
0.24483160671661608,0.24316043286872482,C2266H4484N620O1176S6,C2275H4637N591O1181S8
0.1407884266518522,0.18827927466970804,C2274H4517N605O1155S19,C2275H4637N591O1181S8
0.41564109483442735,0.4319281937183882,C2211H4445N651O1193S10,C2317H4514N642O1125S6
0.05235260212793946,0.49289878970595,C2222H4410N660O1135S32,C2317H4514N642O1125S6
0.16899458234547637,0.22325862627833176,C2344H4464N594O1096S33,C2256H4491N623O1143S29
0.1496290451468667,0.3396849848916296,C2330H4629N593O1101S31,C2256H4491N623O1143S29
0.36798508426727494,0.5467792793276485,C2277H4438N624O1160S29,C2322H4707N629O1145S9
0.32694739379076054,0.49193672636119146,C2264H4542N654O1163S16,C2322H4707N629O1145S9
0.4196433320248616,0.41957847518016556,C2405H4663N583O1130S15,C2317H4553N623O1168S15
0.3215220578931621,0.3640132457738859,C2279H4445N629O1170S29,C2317H4553N623O1168S15
0.2512047063210048,0.24919219474760002,C2369H4519N649O1107S16,C2218H4489N639O1223S20
0.13451825959782582,0.3369730449298832,C2280H4450N632O1169S28,C2218H4489N639O1223S20
0.0950770182244014,0.19473720700471064,C2277H4486N668O1163S16,C2254H4438N642O1178S30
0.03836227001011139,0.33551264144654275,C2307H4615N625O1170S16,C2254H4438N642O1178S30
0.1619054136390332,0.16194690696017114,C2268H4480N650O1176S29,C2279H4492N642O1174S29
0.0031774140807101503,0.017862274910951426,C2280H4492N640O1175S29,C2279H4492N642O1174S29
0.02610617715981789,0.13463964740763074,C2280H4492N640O1175S29,C2308H4605N641O1152S26
0.18483417671814095,0.1883132275105542,C2268H4480N650O1176S29,C2308H4605N641O1152S26
0.16421866062592017,0.49490871038817796,C2279H4492N642O1174S29,C2340H4621N657O1127S19
0.16739607470663032,0.49544165339980417,C2280H4492N640O1175S29,C2340H4621N657O1127S19
0.3261240742649534,0.5363353169703872,C2268H4480N650O1176S29,C2340H4621N657O1127S19
0.48037011028645793,0.4949532924017377,C2267H4469N649O1177S30,C2293H4581N661O1164S18
0.041315170587040484,0.30384750021185375,C2328H4493N643O1147S24,C2293H4581N661O1164S18
0.20631297158979578,0.4429254941529523,C2328H4493N643O1147S24,C2321H4573N649O1154S18
0.1649978010027553,0.2262934193345545,C2293H4581N661O1164S18,C2321H4573N649O1154S18
0.394698888369021,0.5495717795106165,C2293H4581N661O1164S18,C2312H4682N658O1134S24
0.4360140589560615,0.5504958454421176,C2328H4493N643O1147S24,C2312H4682N658O1134S24
0.30716244886571076,0.4936614555783121,C2317H4520N660O1157S16,C2462H4743N563O1101S25
0.18792908862087643,0.23867496948580802,C2284H4492N640O1175S29,C2462H4743N563O1101S25
0.35642234162514796,0.35555135521419406,C2361H4633N625O1160S11,C2301H4572N642O1182S17
0.2313803582364926,0.30648906908602225,C2271H4464N648O1178S31,C2301H4572N642O1182S17
0.3212783332783147,0.5210426654993106,C2381H4657N641O1148S19,C2336H4632N654O1174S18
0.07607749324961333,0.39974616647188954,C2371H4721N629O1164S18,C2336H4632N654O1174S18
0.4625061589977122,0.5320914275926213,C2300H4719N729O1156S19,C2342H4698N658O1198S14
0.2586526279337704,0.2570819268621457,C2368H4670N640O1202S11,C2342H4698N658O1198S14
0.3728973696779576,0.37697203590764644,C2356H4713N643O1205S22,C2361H4672N676O1193S13
0.23316530841839267,0.23626882885665101,C2410H4572N632O1191S18,C2361H4672N676O1193S13
0.23183971094113076,0.23127017247687373,C2411H4642N642O1202S13,C2410H4666N640O1201S14
0.002976728239445947,0.29880125183992007,C2380H4634N676O1184S19,C2410H4666N640O1201S14
0.37490811955649406,0.4904694254092277,C2416H4748N670O1180S15,C2422H4720N652O1173S25
0.20497679332038388,0.3820421037712288,C2386H4748N658O1195S24,C2422H4720N652O1173S25
0.12641042782342993,0.38641873250016734,C2489H4892N590O1180S26,C2376H4681N693O1208S16
0.035550868131394964,0.3364814675411386,C2454H4734N628O1199S18,C2376H4681N693O1208S16
0.1394303849519929,0.6451773485840556,C2454H4734N628O1199S18,C2212H4377N677O1228S84
0.23028994464402786,0.5944424130019167,C2489H4892N590O1180S26,C2212H4377N677O1228S84
0.4747653940648888,0.47535166289476666,C2331H4771N711O1214S22,C2390H4779N685O1194S21
0.2107522619626252,0.4451550722287948,C2406H4722N656O1233S10,C2390H4779N685O1194S21
0.47999021794385044,0.580907358699921,C2385H4878N656O1232S23,C2453H4793N645O1212S15
0.39808642869320465,0.5217576147928008,C2366H4688N694O1239S16,C2453H4793N645O1212S15
0.26135114485077793,0.2625690411278252,C2466H4833N655O1197S18,C2398H4707N687O1234S15
0.004739010859339032,0.3530488893693339,C2409H4844N638O1256S17,C2398H4707N687O1234S15
0.24636623363767285,0.27454757209582376,C2452H4775N653O1209S24,C2341H4705N679O1278S22
0.020172010648821015,0.2430989084989918,C2362H4790N688O1249S22,C2341H4705N679O1278S22
0.41649290094937896,0.4668396856568063,C2486H4964N674O1151S38,C2378H4805N633O1272S41
0.15070430505875265,0.30578265657572423,C2487H4878N692O1176S20,C2378H4805N633O1272S41
0.32953702407394303,0.4809482300956651,C2488H4922N656O1207S26,C2433H4885N699O1215S25
0.28953303144226084,0.4719382033759708,C2490H4926N654O1207S26,C2433H4885N699O1215S25
0.2341855730264797,0.306027115756708,C2404H4815N711O1248S17,C2443H4811N687O1240S17
0.19718498874135548,0.20143182869381107,C2472H4848N648O1236S24,C2443H4811N687O1240S17
0.3920386484605842,0.46386780041843606,C2472H4848N648O1236S24,C2480H4823N643O1250S17
0.42903923274570843,0.5387806406399758,C2404H4815N711O1248S17,C2480H4823N643O1250S17
0.24280490150704281,0.5099248116144636,C2383H4799N735O1244S21,C2504H4889N675O1182S30
0.04701629123883322,0.4740545681876686,C2451H4840N676O1226S29,C2504H4889N675O1182S30
0.18896865149145015,0.3293456941183295,C2518H4890N654O1235S8,C2414H4821N707O1255S16
0.089216235508502,0.4328478182239607,C2442H4821N715O1241S9,C2414H4821N707O1255S16
0.3264184607323841,0.5511037797720412,C2443H4857N665O1254S24,C2327H5045N839O1211S7
0.08534719460294582,0.38225797083217256,C2494H4817N663O1220S24,C2327H5045N839O1211S7
0.22327235265402123,0.5005327595586042,C2443H4889N705O1221S23,C2464H4929N723O1201S16
0.2223934004068724,0.2808080014965556,C2428H4865N691O1232S30,C2464H4929N723O1201S16
0.27082064678688766,0.4634474667680484,C2502H4870N668O1242S16,C2364H4619N801O1249S14
0.04318140672694426,0.0431818228135755,C2363H4615N801O1250S14,C2364H4619N801O1249S14
0.3141363240647479,0.4833405483825764,C2363H4615N801O1250S14,C2469H5006N690O1249S11
0.27095491733780364,0.479412111040437,C2364H4619N801O1249S14,C2469H5006N690O1249S11
0.48552997461956693,0.5113378473721029,C2496H4916N688O1211S28,C2549H4976N652O1209S23
0.47464570683951024,0.4766115712387693,C2419H4859N725O1238S29,C2549H4976N652O1209S23
0.45878225255728466,0.5852433853615204,C2504H4865N699O1209S27,C2417H4856N724O1243S32
0.3884431408587261,0.38596688901370557,C2472H4844N680O1259S23,C2417H4856N724O1243S32
0.48312641885422636,0.48821175794448324,C2533H5026N642O1234S24,C2590H4981N641O1219S12
0.2616734570838162,0.5173076195464217,C2539H5014N704O1182S21,C2590H4981N641O1219S12
0.44099420718703186,0.44308102153302475,C2539H5014N704O1182S21,C2502H4964N656O1267S15
0.1793207501032157,0.49829607099308215,C2590H4981N641O1219S12,C2502H4964N656O1267S15
0.3236371549064643,0.46063356493155466,C2494H5024N686O1252S14,C2421H4859N733O1242S31
0.008244271281000692,0.008231000768525601,C2420H4863N729O1246S31,C2421H4859N733O1242S31
0.1346417097520316,0.47768220447025495,C2414H4929N703O1280S26,C2424H4865N731O1242S31
0.029890884827182163,0.27972950029285615,C2421H4873N741O1239S29,C2424H4865N731O1242S31
0.0831853993513505,0.08319211240841803,C2420H4862N732O1247S31,C2423H4870N730O1246S31
0.03682657854369609,0.036807136154609614,C2420H4866N734O1245S31,C2423H4870N730O1246S31
0.12274295280803926,0.4892035432493641,C2433H4857N679O1274S36,C2506H4848N664O1279S13
0.07965894693188602,0.15737510334802637,C2420H4865N733O1244S32,C2506H4848N664O1279S13
0.2464524987153709,0.4494426025000284,C2532H5057N661O1227S24,C2425H4867N731O1244S31
0.20706092458567582,0.3499689600852635,C2475H4936N714O1223S28,C2425H4867N731O1244S31
0.28324441675067646,0.47942629680053606,C2475H4936N714O1223S28,C2424H4879N739O1239S30
0.32263599088037154,0.5288411222789573,C2532H5057N661O1227S24,C2424H4879N739O1239S30
0.2581266961278743,0.5182446829237704,C2514H4848N682O1236S24,C2468H4875N731O1250S12
0.16989390578237362,0.5002190242442333,C2419H4868N738O1239S33,C2468H4875N731O1250S12
0.070837329250935,0.4819931629824519,C2508H5043N673O1255S17,C2423H4870N740O1243S31
0.0343562698981259,0.2256547434823401,C2425H4874N746O1240S29,C2423H4870N740O1243S31
0.04771300526772393,0.3404630146374876,C2425H4874N746O1240S29,C2425H4866N734O1245S32
0.08419406462053303,0.46044556207655524,C2508H5043N673O1255S17,C2425H4866N734O1245S32
0.1349986824861844,0.2607392476437933,C2442H4991N711O1288S14,C2518H4891N685O1252S18
0.004429993350640871,0.35850953321329426,C2564H4960N684O1216S17,C2518H4891N685O1252S18
0.48715013783657923,0.5679412322014009,C2548H5028N666O1246S20,C2522H4843N721O1203S33
0.3215986305294791,0.44117773677356037,C2510H4963N709O1247S17,C2522H4843N721O1203S33
0.4784919469093438,0.5198889007692082,C2510H4963N709O1247S17,C2555H5052N672O1224S25
0.1568933163798647,0.49030423967309145,C2522H4843N721O1203S33,C2555H5052N672O1224S25
0.4260112655319972,0.42671618132046696,C2545H4956N696O1229S19,C2581H5024N642O1249S17
0.15018359616806265,0.1520842426255945,C2510H4988N726O1221S22,C2581H5024N642O1249S17
0.07676175732922275,0.4175745815101917,C2482H4974N700O1279S17,C2521H4898N688O1255S22
0.05206415895372629,0.46917901261500883,C2533H5007N735O1210S16,C2521H4898N688O1255S22
0.3329249001981225,0.5544997935553918,C2567H4971N671O1265S9,C2681H5078N626O1166S32
0.052313152482383884,0.18584660303504139,C2515H4951N685O1265S23,C2681H5078N626O1166S32
0.22611029061954468,0.3486415483730085,C2572H4927N681O1224S34,C2510H4925N699O1291S16
0.13554236294294242,0.24798738233126968,C2500H5030N700O1287S18,C2510H4925N699O1291S16
0.24644517368869856,0.43485258993404097,C2427H4875N707O1344S21,C2530H5001N709O1255S22
0.0065617010986898094,0.4778976956244931,C2547H5045N697O1264S15,C2530H5001N709O1255S22
0.09804686041024979,0.47770520138287365,C2531H4934N716O1269S17,C2505H4989N699O1328S3
0.0906191666435916,0.3925350693078759,C2567H4978N658O1300S12,C2505H4989N699O1328S3
0.26893416966777295,0.4498504034897177,C2575H5052N670O1269S27,C2443H5006N806O1278S14
0.22803296650818083,0.5063220432621982,C2535H4984N740O1226S35,C2443H5006N806O1278S14
0.4252891856012866,0.4253474170066705,C2528H5115N713O1285S22,C2576H5115N697O1263S22
0.3300306281307712,0.5067264946792536,C2526H5159N699O1300S20,C2576H5115N697O1263S22
0.36904697126010433,0.3668907043769744,C2603H5047N727O1236S17,C2557H4966N746O1247S23
0.004656218909076415,0.2723884406352482,C2635H5124N662O1238S30,C2557H4966N746O1247S23
0.22286109914421104,0.22824082604687498,C2514H5044N708O1329S16,C2609H5057N669O1281S21
0.08039998413005378,0.4810978890355058,C2545H5113N705O1296S20,C2609H5057N669O1281S21
0.2004564063536236,0.3271359824343952,C2610H5170N690O1241S30,C2498H5224N684O1355S16
0.09294718207092956,0.453527034401162,C2551H5099N707O1329S3,C2498H5224N684O1355S16
0.49239209514053073,0.604250909521681,C2553H5280N704O1292S26,C2604H5123N691O1267S30
0.2857675839186413,0.41318518611292165,C2571H5138N740O1290S9,C2604H5123N691O1267S30
0.4423410188173875,0.5364914865020439,C2521H5302N694O1359S19,C2617H5130N704O1269S29
0.3833151168510085,0.38409662074497086,C2567H5106N728O1281S32,C2617H5130N704O1269S29
0.48844415188068524,0.538620701034046,C2617H5232N710O1275S27,C2591H5182N688O1337S17
0.3073527731321519,0.42028012046356533,C2578H5079N735O1272S37,C2591H5182N688O1337S17
0.31441342300968245,0.31480323114791625,C2637H5103N713O1320S17,C2674H5212N726O1276S16
0.20652309781871736,0.39312795985839377,C2612H5128N768O1265S29,C2674H5212N726O1276S16
0.09063465073995758,0.4543735972422074,C2600H5174N730O1331S17,C2591H5219N763O1288S26
0.05418206483591348,0.05558165178975637,C2586H5122N732O1325S26,C2591H5219N763O1288S26
0.3743644169298932,0.37033475214167,C2761H5186N688O1259S18,C2557H5253N745O1336S29
0.30385520576965064,0.5113206280938716,C2588H5198N744O1293S41,C2557H5253N745O1336S29
0.3148344502551481,0.31531130155992315,C2629H5226N726O1317S23,C2662H5238N714O1304S22
0.0032392338471254334,0.4536942787135086,C2648H5298N724O1314S16,C2662H5238N714O1304S22
0.43205428644432686,0.4281193629401337,C2597H5112N776O1347S11,C2676H5165N701O1330S21
0.253166125214193,0.285294330033489,C2615H5186N730O1317S37,C2676H5165N701O1330S21
0.32662080141017213,0.3310191601479578,C2666H5221N739O1302S23,C2733H5278N682O1282S31
0.2637568595673656,0.491738644465793,C2731H5254N730O1255S25,C2733H5278N682O1282S31
0.4390369012398878,0.47065381533187245,C2690H5286N724O1303S22,C2631H5169N767O1295S33
0.08531630004290491,0.42406905599972416,C2534H5292N806O1364S14,C2631H5169N767O1295S33
0.09724924017791636,0.3077545520380756,C2674H5220N718O1343S13,C2673H5216N710O1345S16
0.01770100304565858,0.2355121453908492,C2716H5250N706O1276S35,C2673H5216N710O1345S16
0.084787412386504,0.48894924613754454,C2716H5250N706O1276S35,C2585H5276N772O1349S18
0.16433564951876178,0.45140911819203555,C2674H5220N718O1343S13,C2585H5276N772O1349S18
0.1411275371501688,0.4823208357604313,C2673H5216N710O1345S16,C2709H5277N717O1302S19
0.15882854019582737,0.49432471728383925,C2716H5250N706O1276S35,C2709H5277N717O1302S19
0.23837677732808515,0.47726878404429973,C2674H5220N718O1343S13,C2709H5277N717O1302S19
0.39209830928302836,0.39341916848215,C2735H5423N683O1323S18,C2684H5293N711O1351S15
0.16571442266285885,0.35506095358790074,C2721H5319N723O1277S32,C2684H5293N711O1351S15
0.12774982959672343,0.12670813931788516,C2658H5243N747O1337S19,C2640H5227N783O1314S22
0.07447485710144974,0.4809817736482154,C2717H5321N725O1279S33,C2640H5227N783O1314S22
0.29903204092988744,0.32698741363536826,C2675H5337N739O1353S18,C2648H5268N742O1371S20
0.2136997855413938,0.49400652239194004,C2659H5264N782O1346S11,C2648H5268N742O1371S20
0.4327525064582005,0.4913927335676323,C2659H5264N782O1346S11,C2637H5357N729O1363S31
0.21905272091680672,0.4192626483528489,C2648H5268N742O1371S20,C2637H5357N729O1363S31
0.26305029353534337,0.43627181711400315,C2652H5334N738O1356S27,C2665H5285N743O1361S19
0.0902285197225865,0.484677420726248,C2648H5321N763O1364S14,C2665H5285N743O1361S19
0.3659555802732939,0.4175978205382504,C2771H5359N735O1369S21,C2601H5437N761O1485S13
0.08013046225823928,0.4831111721259399,C2748H5455N741O1383S17,C2601H5437N761O1485S13
0.21004222278133966,0.4156313860825371,C2719H5422N746O1417S21,C2777H5547N749O1377S14
0.08963297712034546,0.33619155713555277,C2880H5473N715O1286S38,C2777H5547N749O1377S14
0.3626679719600361,0.3632755074881342,C2743H5541N759O1408S27,C2916H5502N730O1308S26
0.04583533774712123,0.24509805742161134,C2656H5307N847O1395S35,C2916H5502N730O1308S26
0.11073462401691359,0.48480252678689706,C2835H5547N777O1372S14,C2701H5336N874O1413S8
0.08125455127446912,0.4657104576668806,C2800H5567N777O1389S18,C2701H5336N874O1413S8
0.1847681526123779,0.38836859484155406,C2802H5409N809O1383S28,C2796H5533N771O1427S21
0.12279991527611855,0.404368287641102,C2861H5611N761O1364S30,C2796H5533N771O1427S21
0.34063394264376257,0.5263385092510422,C2861H5611N761O1364S30,C2919H5667N729O1361S22
0.4026021799800219,0.40434900772875376,C2802H5409N809O1383S28,C2919H5667N729O1361S22
0.439985859717126,0.5783041209358902,C2806H5708N754O1422S30,C2825H5518N764O1421S25
0.3421574493695516,0.5163536529988755,C2897H5636N760O1365S24,C2825H5518N764O1421S25
0.15301695351081435,0.36437893403994337,C2727H5344N840O1440S27,C2899H5611N759O1375S22
0.021235742344288155,0.47258272705865256,C2699H5445N755O1491S46,C2899H5611N759O1375S22
0.49179601315699983,0.49621571062572967,C2859H5639N761O1401S32,C2785H5673N749O1491S19
0.12752802755858283,0.4706495898038529,C2836H5595N777O1381S45,C2785H5673N749O1491S19
0.23044472429319285,0.485632986298141,C2845H5527N865O1409S48,C2827H5830N772O1555S13
0.0049057805590564385,0.34072229850620894,C2853H5803N835O1468S20,C2827H5830N772O1555S13
0.34987850520701613,0.35172037094953984,C2898H5714N918O1406S38,C3017H6020N802O1417S29
0.02038104493112769,0.47601424947002435,C2848H5804N894O1509S13,C3017H6020N802O1417S29
0.16539097248460166,0.26143907181792353,C2935H5689N843O1470S37,C3005H5874N828O1449S22
0.05748161244264338,0.139109684017845,C2923H5994N852O1490S18,C3005H5874N828O1449S22
0.10511263280932326,0.4500984304017919,C3000H6013N789O1518S28,C2950H6020N836O1536S17
9.344857244286686e-05,0.1688895071464721,C3037H6013N819O1480S20,C2950H6020N836O1536S17
0.30896613404911477,0.5014410398736701,C3029H5969N841O1487S19,C3101H5966N776O1460S34
0.10029378585750237,0.41247755158761534,C2999H5993N817O1513S27,C3101H5966N776O1460S34
0.3782055865012808,0.5025495760905226,C3039H5890N844O1484S28,C3020H5854N856O1466S40
0.30596806803077925,0.5287219348689565,C3077H6071N843O1469S16,C3020H5854N856O1466S40
0.3346720643603476,0.43404459369747905,C3042H5998N840O1514S16,C3109H6003N869O1428S21
0.1399229733797256,0.4571211261306109,C3156H6052N760O1463S32,C3109H6003N869O1428S21
0.4372408308845479,0.434881429983518,C3064H6160N886O1556S23,C3074H6100N860O1545S38
0.05311567363969516,0.3520631229932105,C3016H6212N856O1593S34,C3074H6100N860O1545S38
0.397408982476918,0.5589737658558805,C3181H6069N859O1501S26,C3056H6187N839O1635S11
0.36897772605880164,0.3749083785492716,C3155H6056N816O1567S22,C3056H6187N839O1635S11
0.45310754678212106,0.5787262436864125,C3145H6231N835O1598S30,C3075H6263N935O1553S34
